   1.85000026       5.64999676       3.47437300E-02
   1.95000029       5.64999676       3.61913592E-02
   2.05000019       5.64999676       3.75787430E-02
   2.15000010       5.64999676       3.89165953E-02
   2.25000000       5.64999676       4.01922986E-02
   2.34999990       5.64999676       4.14183699E-02
   2.44999981       5.64999676       4.25821617E-02
   2.54999971       5.64999676       4.36980277E-02
   2.64999962       5.64999676       4.47533801E-02
   2.74999952       5.64999676       4.57643643E-02
   2.84999943       5.64999676       4.67184708E-02
   2.94999933       5.64999676       4.76335064E-02
   3.04999924       5.64999676       4.84970063E-02
   3.14999914       5.64999676       4.93282489E-02
   3.24999905       5.64999676       5.01147062E-02
   3.34999895       5.64999676       5.08768968E-02
   3.44999886       5.64999676       5.16020916E-02
   3.54999876       5.64999676       5.23117818E-02
   3.64999866       5.64999676       5.29929027E-02
   3.74999857       5.64999676       5.36676347E-02
   3.84999847       5.64999676       5.43224290E-02
   3.94999838       5.64999676       5.49798794E-02
   4.04999828       5.64999676       5.56258373E-02
   4.14999819       5.64999676       5.62830493E-02
   4.24999809       5.64999676       5.69366589E-02
   4.34999800       5.64999676       5.76093271E-02
   4.44999790       5.64999676       5.82853779E-02
   4.54999781       5.64999676       5.89871518E-02
   4.64999771       5.64999676       5.96980825E-02
   4.74999762       5.64999676       6.04399517E-02
   4.84999752       5.64999676       6.11951686E-02
   4.94999743       5.64999676       6.19846992E-02
   5.04999733       5.64999676       6.27898276E-02
   5.14999723       5.64999676       6.36304021E-02
   5.24999714       5.64999676       6.44863769E-02
   5.34999704       5.64999676       6.53761178E-02
   5.44999695       5.64999676       6.62780479E-02
   5.54999685       5.64999676       6.72085881E-02
   5.64999676       5.64999676       6.81443214E-02
   5.74999666       5.64999676       6.90992475E-02
   5.84999657       5.64999676       7.00477138E-02
   5.94999647       5.64999676       7.10007399E-02
   6.04999638       5.64999676       7.19300359E-02
   6.14999628       5.64999676       7.28431866E-02
   6.24999619       5.64999676       7.37089515E-02
   6.34999609       5.64999676       7.45311007E-02
   6.44999599       5.64999676       7.52754882E-02
   6.54999590       5.64999676       7.59421960E-02
   6.64999580       5.64999676       7.64947310E-02
   6.74999571       5.64999676       7.69303739E-02
   6.84999561       5.64999676       7.72117823E-02
   6.94999552       5.64999676       7.73353055E-02
   7.04999542       5.64999676       7.72652999E-02
   7.14999533       5.64999676       7.70000666E-02
   7.24999523       5.64999676       7.65089393E-02
   7.34999514       5.64999676       7.57953823E-02
   7.44999504       5.64999676       7.48368576E-02
   7.54999495       5.64999676       7.36444443E-02
   7.64999485       5.64999676       7.22053945E-02
   7.74999475       5.64999676       7.05389380E-02
   7.84999466       5.64999676       6.86416551E-02
   7.94999456       5.64999676       6.65392429E-02
   8.04999447       5.64999676       6.42351508E-02
   8.14999485       5.64999676       6.17584661E-02
   8.24999523       5.64999676       5.91163151E-02
   8.34999561       5.64999676       5.63379228E-02
   8.44999599       5.64999676       5.34312502E-02
   8.54999638       5.64999676       5.04231714E-02
   8.64999676       5.64999676       4.73205969E-02
   8.74999714       5.64999676       4.41466346E-02
   8.84999752       5.64999676       4.09062840E-02
   8.94999790       5.64999676       3.76184024E-02
   9.04999828       5.64999676       3.42859738E-02
   9.14999866       5.64999676       3.09237000E-02
   9.24999905       5.64999676       2.75329128E-02
   9.34999943       5.64999676       2.41245832E-02
   9.44999981       5.64999676       2.06989273E-02
   9.55000019       5.64999676       1.72637273E-02
   9.65000057       5.64999676       1.38186980E-02
   9.75000095       5.64999676       1.03689907E-02
   9.85000134       5.64999676       6.91437954E-03
   9.95000172       5.64999676       3.45792528E-03
   10.0500021       5.64999676       0.00000000    
  
  -5.00000007E-02   5.74999666       0.00000000    
   5.00000007E-02   5.74999666       1.93065824E-03
  0.150000006       5.74999666       3.85820027E-03
  0.250000000       5.74999666       5.78071270E-03
  0.349999994       5.74999666       7.69386347E-03
  0.449999988       5.74999666       9.59692709E-03
  0.550000012       5.74999666       1.14843566E-02
  0.650000036       5.74999666       1.33566018E-02
  0.750000060       5.74999666       1.52069153E-02
  0.850000083       5.74999666       1.70369335E-02
  0.950000107       5.74999666       1.88387558E-02
   1.05000007       5.74999666       2.06152219E-02
   1.15000010       5.74999666       2.23573502E-02
   1.25000012       5.74999666       2.40692422E-02
   1.35000014       5.74999666       2.57409457E-02
   1.45000017       5.74999666       2.73778904E-02
   1.55000019       5.74999666       2.89692953E-02
   1.65000021       5.74999666       3.05220168E-02
   1.75000024       5.74999666       3.20246071E-02
   1.85000026       5.74999666       3.34854499E-02
   1.95000029       5.74999666       3.48926149E-02
   2.05000019       5.74999666       3.62561084E-02
   2.15000010       5.74999666       3.75636853E-02
   2.25000000       5.74999666       3.88270542E-02
   2.34999990       5.74999666       4.00338061E-02
   2.44999981       5.74999666       4.11973856E-02
   2.54999971       5.74999666       4.23053205E-02
   2.64999962       5.74999666       4.33727875E-02
   2.74999952       5.74999666       4.43872958E-02
   2.84999943       5.74999666       4.53656539E-02
   2.94999933       5.74999666       4.62953709E-02
   3.04999924       5.74999666       4.71947677E-02
   3.14999914       5.74999666       4.80512716E-02
   3.24999905       5.74999666       4.88845073E-02
   3.34999895       5.74999666       4.96817678E-02
   3.44999886       5.74999666       5.04637510E-02
   3.54999876       5.74999666       5.12174778E-02
   3.64999866       5.74999666       5.19644916E-02
   3.74999857       5.74999666       5.26914299E-02
   3.84999847       5.74999666       5.34204170E-02
   3.94999838       5.74999666       5.41376024E-02
   4.04999828       5.74999666       5.48654534E-02
   4.14999819       5.74999666       5.55895120E-02
   4.24999809       5.74999666       5.63323572E-02
   4.34999800       5.74999666       5.70788607E-02
   4.44999790       5.74999666       5.78514636E-02
   4.54999781       5.74999666       5.86342551E-02
   4.64999771       5.74999666       5.94493300E-02
   4.74999762       5.74999666       6.02799170E-02
   4.84999752       5.74999666       6.11474812E-02
   4.94999743       5.74999666       6.20342717E-02
   5.04999733       5.74999666       6.29608333E-02
   5.14999723       5.74999666       6.39082640E-02
   5.24999714       5.74999666       6.48958459E-02
   5.34999704       5.74999666       6.59032613E-02
   5.44999695       5.74999666       6.69481084E-02
   5.54999685       5.74999666       6.80083185E-02
   5.64999676       5.74999666       6.90992549E-02
   5.74999666       5.74999666       7.01966584E-02
   5.84999657       5.74999666       7.13130012E-02
   5.94999647       5.74999666       7.24213049E-02
   6.04999638       5.74999666       7.35304505E-02
   6.14999628       5.74999666       7.46101737E-02
   6.24999619       5.74999666       7.56651163E-02
   6.34999609       5.74999666       7.66613036E-02
   6.44999599       5.74999666       7.75987431E-02
   6.54999590       5.74999666       7.84398466E-02
   6.64999580       5.74999666       7.91802555E-02
   6.74999571       5.74999666       7.97797069E-02
   6.84999561       5.74999666       8.02309662E-02
   6.94999552       5.74999666       8.04933310E-02
   7.04999542       5.74999666       8.05596337E-02
   7.14999533       5.74999666       8.03925097E-02
   7.24999523       5.74999666       7.99889117E-02
   7.34999514       5.74999666       7.93192908E-02
   7.44999504       5.74999666       7.83888474E-02
   7.54999495       5.74999666       7.71793351E-02
   7.64999485       5.74999666       7.57064745E-02
   7.74999475       5.74999666       7.39641786E-02
   7.84999466       5.74999666       7.19778389E-02
   7.94999456       5.74999666       6.97513223E-02
   8.04999447       5.74999666       6.73161671E-02
   8.14999485       5.74999666       6.46821111E-02
   8.24999523       5.74999666       6.18824512E-02
   8.34999561       5.74999666       5.89286759E-02
   8.44999599       5.74999666       5.58521524E-02
   8.54999638       5.74999666       5.26632108E-02
   8.64999676       5.74999666       4.93890569E-02
   8.74999714       5.74999666       4.60374095E-02
   8.84999752       5.74999666       4.26304489E-02
   8.94999790       5.74999666       3.91730145E-02
   9.04999828       5.74999666       3.56822759E-02
   9.14999866       5.74999666       3.21605802E-02
   9.24999905       5.74999666       2.86206380E-02
   9.34999943       5.74999666       2.50629745E-02
   9.44999981       5.74999666       2.14965139E-02
   9.55000019       5.74999666       1.79207139E-02
   9.65000057       5.74999666       1.43414158E-02
   9.75000095       5.74999666       1.07577080E-02
   9.85000134       5.74999666       7.17297615E-03
   9.95000172       5.74999666       3.58657050E-03
   10.0500021       5.74999666       0.00000000    
  
  -5.00000007E-02   5.84999657       0.00000000    
   5.00000007E-02   5.84999657       1.85481121E-03
  0.150000006       5.84999657       3.70728178E-03
  0.250000000       5.84999657       5.55387372E-03
  0.349999994       5.84999657       7.39343837E-03
  0.449999988       5.84999657       9.22124181E-03
  0.550000012       5.84999657       1.10373236E-02
  0.650000036       5.84999657       1.28357690E-02
  0.750000060       5.84999657       1.46178072E-02
  0.850000083       5.84999657       1.63763780E-02
  0.950000107       5.84999657       1.81139223E-02
   1.05000007       5.84999657       1.98222902E-02
   1.15000010       5.84999657       2.15051714E-02
   1.25000012       5.84999657       2.31534168E-02
   1.35000014       5.84999657       2.47720089E-02
   1.45000017       5.84999657       2.63509266E-02
   1.55000019       5.84999657       2.78965216E-02
   1.65000021       5.84999657       2.93980278E-02
   1.75000024       5.84999657       3.08632571E-02
   1.85000026       5.84999657       3.22808474E-02
   1.95000029       5.84999657       3.36601585E-02
   2.05000019       5.84999657       3.49893942E-02
   2.15000010       5.84999657       3.62795107E-02
   2.25000000       5.84999657       3.75184305E-02
   2.34999990       5.84999657       3.87187675E-02
   2.44999981       5.84999657       3.98682579E-02
   2.54999971       5.84999657       4.09811735E-02
   2.64999962       5.84999657       4.20451537E-02
   2.74999952       5.84999657       4.30760682E-02
   2.84999943       5.84999657       4.40614820E-02
   2.94999933       5.84999657       4.50187698E-02
   3.04999924       5.84999657       4.59354147E-02
   3.14999914       5.84999657       4.68301401E-02
   3.24999905       5.84999657       4.76902910E-02
   3.34999895       5.84999657       4.85357530E-02
   3.44999886       5.84999657       4.93536629E-02
   3.54999876       5.84999657       5.01648560E-02
   3.64999866       5.84999657       5.09561524E-02
   3.74999857       5.84999657       5.17491288E-02
   3.84999847       5.84999657       5.25302067E-02
   3.94999838       5.84999657       5.33214696E-02
   4.04999828       5.84999657       5.41088507E-02
   4.14999819       5.84999657       5.49147055E-02
   4.24999809       5.84999657       5.57244085E-02
   4.34999800       5.84999657       5.65603822E-02
   4.44999790       5.84999657       5.74073531E-02
